([-1, 0, 1, -1, 1, 1, 0, -1, 1, 0, -1, 1, -1, 0, 0, 0, 0], [1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 12, 1, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 2, 2, 2, 2, 20, 456, 3, 2, 7, 3, 2, 3, 5, 3])
([-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [6, 5, 6, 3, 103, 6, 4, 0, 156, 4, 3, 8, 196, 3, 8, 4])
([1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0], [1, 1, 1, 1, 12, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0], [2, 2, 55, 1, 0, 1, 1, 0, 1, 1, 2, 1, 0, 1, 1, 1])
([1, 0, 0, -1, 0, 1, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0], [4, 8, 0, 4, 0, 3, 14, 0, 3, 42, 3, 12, 0, 4, 3, 4])
([-1, 0, 0, -1, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, 0, 0, 0], [4, 3, 0, 8, 0, 3, 4, 0, 15, 0, 8, 2, 0, 12, 2, 2])
([1, 0, 0, -1, 0, 1, 0, 0, 1, -1, 1, 0, 0, -1, 0, 0, 0], [9, 9, 0, 13, 0, 13, 17, 0, 0, 0, 7, 18, 0, 7, 15, 17])
([-1, 0, 0, -1, 0, 1, 1, 0, 1, -1, 1, 0, 0, -1, 0, 0, 0], [2, 2, 0, 26, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 11, 2])
([1, 0, 0, -1, -1, 1, 1, 0, 1, -1, 1, 0, 0, -1, 0, 0, 0], [3, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 3, 1])
([-1, 0, 0, -1, -1, 1, 1, 0, 1, -1, 1, 0, 0, -1, 0, 0, 1], [4, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 4, 0])
([1, 0, 0, -1, -1, 1, 1, 0, 1, -1, 1, 0, 0, -1, -1, 0, 1], [3, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 3, 0])
([-1, 0, 0, -1, -1, 1, 1, 0, 1, -1, 1, 0, 0, -1, -1, 1, 1], [3, 3, 0, 0, 0, 0, 2, 0, 0, 0, 8, 2, 0, 0, 0, 0])
([1, 0, 0, -1, -1, 1, 1, 0, 1, -1, 1, -1, 0, -1, -1, 1, 1], [2, 3, 0, 0, 0, 0, 7, 0, 0, 0, 0, 1, 0, 0, 0, 0])
([-1, 0, 1, -1, -1, 1, 1, 0, 1, -1, 1, -1, 0, -1, -1, 1, 1], [3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0])
([1, -1, 1, -1, -1, 1, 1, 0, 1, -1, 1, -1, 0, -1, -1, 1, 1], [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [6, 5, 6, 3, 38, 6, 5, 60, 4, 4, 3, 4, 16, 30, 3, 3])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [23, 9, 13, 35, 0, 128, 21, 59, 9, 7, 5, 7, 37, 4, 55, 17])
([1, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [14, 6, 35, 0, 0, 24, 122, 14, 30, 20, 8, 39, 77, 83, 26, 16])
([-1, 0, 0, 0, -1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 2, 2, 0, 0, 14, 0, 3, 72, 91, 8, 2, 3, 2, 2, 6])
([1, 0, 0, 0, -1, 1, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0], [19, 5, 3, 0, 0, 11, 0, 3, 3, 0, 3, 9, 28, 5, 38, 3])
([-1, 0, 0, 0, -1, 1, 0, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0], [9, 26, 5, 0, 0, 3, 0, 65, 0, 0, 1, 1, 1, 1, 1, 1])
([1, 0, 0, 0, -1, 1, 0, 1, -1, 1, -1, 0, 0, 0, 0, 0, 0], [2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 2, 3, 11, 2, 2, 2])
([-1, 0, 0, 1, -1, 1, 0, 1, -1, 1, -1, 0, 0, 0, 0, 0, 0], [1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 16, 1, 1, 1, 1])
([1, 0, 0, 1, -1, 1, 0, 1, -1, 1, -1, 0, -1, 0, 0, 0, 0], [3, 3, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 2, 2, 2, 4])
([-1, 0, 0, 1, -1, 1, 0, 1, -1, 1, -1, 0, -1, 0, 1, 0, 0], [21, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1])
([1, -1, 0, 1, -1, 1, 0, 1, -1, 1, -1, 0, -1, 0, 1, 0, 0], [0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 2, 0, 2, 2])
([-1, -1, 0, 1, -1, 1, 0, 1, -1, 1, -1, 0, -1, 0, 1, 0, 1], [0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 3, 0, 1, 0])
([1, -1, 0, 1, -1, 1, 0, 1, -1, 1, -1, -1, -1, 0, 1, 0, 1], [0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0])
([-1, -1, 0, 1, -1, 1, 0, 1, -1, 1, -1, -1, -1, 0, 1, 1, 1], [0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0])
([1, -1, 0, 1, -1, 1, -1, 1, -1, 1, -1, -1, -1, 0, 1, 1, 1], [0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 2, 2, 3, 3, 3, 2, 2, 19, 2, 290, 2, 2, 3, 3, 9])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [3, 4, 57, 4, 16, 10, 2, 10, 0, 18, 4, 6, 2, 2, 2, 2])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0], [3, 4, 3, 3, 6, 433, 2, 4, 0, 2, 2, 36, 10, 0, 4, 2])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -1, 0, 0], [21, 29, 6, 39, 18, 10, 0, 183, 0, 12, 85, 6, 43, 0, 43, 18])
([1, 0, 0, 0, 0, 0, 0, 1, -1, 1, 0, 0, 0, 0, -1, 0, 0], [10, 10, 8, 57, 28, 14, 0, 0, 0, 14, 14, 4, 6, 0, 10, 28])
([-1, 0, 0, 0, 0, 1, 0, 1, -1, 1, 0, 0, 0, 0, -1, 0, 0], [3, 5, 3, 71, 0, 1, 0, 0, 0, 1, 1, 1, 2, 0, 1, 1])
([1, 0, 0, 0, -1, 1, 0, 1, -1, 1, 0, 0, 0, 0, -1, 0, 0], [4, 4, 5, 0, 0, 4, 0, 0, 0, 4, 11, 4, 7, 0, 3, 3])
([-1, 0, 0, 0, -1, 1, 0, 1, -1, 1, 0, 0, 0, 1, -1, 0, 0], [1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 13, 1, 0, 0, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [5, 3, 11, 375, 2, 3, 40, 16, 3, 2, 36, 2, 2, 2, 12, 2])
([-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 18, 8, 0, 3, 6, 10, 3, 8, 8, 4, 189, 119, 3, 4, 4])
([1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0], [2, 2, 3, 0, 2, 2, 495, 1, 1, 1, 1, 0, 1, 1, 1, 1])
([-1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0], [51, 61, 6, 0, 251, 6, 0, 6, 4, 6, 4, 0, 6, 20, 18, 6])
([1, 0, -1, 0, 1, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0], [3, 0, 2, 0, 2, 2, 0, 2, 70, 1, 1, 0, 1, 1, 1, 1])
([-1, 0, -1, 0, 1, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 1, 0], [5, 0, 2, 0, 2, 8, 0, 2, 1, 1, 1, 0, 1, 1, 0, 1])
([1, 0, -1, 0, 1, 0, 0, 1, 0, 0, 0, 0, -1, 0, -1, 1, 0], [1, 0, 1, 0, 1, 108, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1])
([-1, 0, -1, 0, 1, 0, 1, 1, 0, 0, 0, 0, -1, 0, -1, 1, 0], [10, 0, 3, 0, 10, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 2])
([1, 0, -1, 0, 1, -1, 1, 1, 0, 0, 0, 0, -1, 0, -1, 1, 0], [2, 0, 2, 0, 0, 0, 0, 2, 2, 39, 6, 0, 5, 0, 0, 2])
([-1, 0, -1, 0, 1, -1, 1, 1, 0, 0, 1, 0, -1, 0, -1, 1, 0], [2, 0, 2, 0, 0, 0, 0, 11, 8, 0, 2, 0, 24, 0, 0, 1])
([1, 0, -1, 0, 1, -1, 1, 1, 0, 0, 1, 0, -1, -1, -1, 1, 0], [1, 0, 1, 0, 0, 0, 0, 1, 9, 0, 1, 0, 0, 0, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 3, 5, 3, 3, 489, 1, 1, 1, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [6, 9, 9, 41, 39, 81, 0, 61, 61, 49, 8, 6, 42, 73, 17, 13])
([1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0], [4, 8, 4, 4, 4, 4, 0, 4, 0, 243, 35, 189, 4, 4, 4, 3])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 1, 0, 0, 0, 0, 0, 0], [140, 7, 7, 34, 5, 9, 0, 5, 0, 0, 152, 3, 14, 6, 126, 5])
([1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 1, 0, 0, 0, 0, -1, 0], [8, 23, 16, 125, 4, 3, 0, 18, 0, 0, 3, 4, 286, 14, 0, 8])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 1, 0, 0, 1, 0, -1, 0], [11, 19, 17, 26, 13, 19, 0, 74, 0, 0, 18, 26, 0, 11, 0, 15])
([1, 0, 0, 0, 0, 0, 0, 1, -1, -1, 1, 0, 0, 1, 0, -1, 0], [5, 5, 2, 128, 2, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1])
([-1, 0, 0, 0, 0, 0, 0, 1, -1, -1, 1, 0, 1, 1, 0, -1, 0], [7, 3, 3, 3, 5, 3, 0, 0, 0, 0, 75, 0, 0, 9, 0, 3])
([1, 0, 0, 0, 0, 0, 0, 1, -1, -1, 1, -1, 1, 1, 0, -1, 0], [6, 3, 8, 21, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2])
([-1, 0, 0, 0, 0, 0, 0, 1, -1, -1, 1, -1, 1, 1, 0, -1, 1], [2, 2, 3, 26, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 3, 3, 2, 2, 9, 62, 2, 2, 423, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [43, 24, 6, 37, 20, 39, 39, 6, 26, 0, 179, 30, 6, 12, 30, 18])
([1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0], [2, 2, 33, 1, 20, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0], [4, 4, 0, 156, 2, 2, 2, 2, 0, 0, 2, 2, 2, 10, 2, 2])
([1, 0, 0, 1, -1, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0], [4, 6, 0, 0, 4, 3, 4, 26, 0, 0, 4, 4, 36, 2, 2, 2])
([-1, 0, 0, 1, -1, 0, 0, 0, 1, -1, 1, 0, 0, 0, 0, 0, 0], [2, 2, 0, 0, 2, 3, 3, 0, 0, 0, 3, 5, 18, 7, 1, 1])
([1, 0, 0, 1, -1, 0, 0, 0, 1, -1, 1, 0, 0, -1, 0, 0, 0], [10, 3, 0, 0, 4, 3, 2, 0, 0, 0, 2, 2, 0, 2, 2, 2])
([-1, 1, 0, 1, -1, 0, 0, 0, 1, -1, 1, 0, 0, -1, 0, 0, 0], [0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 13, 1])
([1, 1, 0, 1, -1, 0, 0, 0, 1, -1, 1, 0, 0, -1, -1, 0, 0], [0, 3, 0, 0, 4, 3, 2, 0, 0, 0, 2, 4, 0, 0, 4, 4])
([-1, 1, 0, 1, -1, 0, 0, 0, 1, -1, 1, 0, 0, -1, -1, 1, 0], [0, 9, 0, 0, 1, 1, 1, 0, 0, 0, 2, 1, 0, 0, 0, 1])
([1, 1, 0, 1, -1, 0, 0, 0, 1, -1, 1, -1, 0, -1, -1, 1, 0], [0, 6, 0, 0, 3, 3, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2])
([-1, 1, 0, 1, -1, 0, 0, 0, 1, -1, 1, -1, 1, -1, -1, 1, 0], [0, 1, 0, 0, 1, 1, 9, 0, 0, 0, 0, 0, 0, 0, 0, 1])
([1, 1, 0, 1, -1, 0, -1, 0, 1, -1, 1, -1, 1, -1, -1, 1, 0], [0, 4, 0, 0, 5, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 3])
([-1, 1, 1, 1, -1, 0, -1, 0, 1, -1, 1, -1, 1, -1, -1, 1, 0], [0, 0, 0, 0, 3, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 12, 86, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [73, 55, 25, 0, 45, 47, 23, 31, 29, 12, 39, 10, 21, 29, 37, 39])
([1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 2, 2, 0, 2, 3, 7, 48, 2, 2, 61, 1, 3, 1, 1, 1])
([-1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0], [0, 10, 27, 0, 57, 23, 27, 10, 41, 22, 0, 57, 61, 23, 20, 14])
([1, -1, 0, 0, 1, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0], [0, 7, 7, 0, 0, 2, 2, 3, 10, 2, 0, 2, 88, 1, 3, 1])
([-1, -1, 0, 0, 1, -1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0], [0, 4, 9, 0, 0, 11, 6, 11, 7, 4, 0, 29, 0, 6, 9, 4])
([1, -1, 0, 0, 1, -1, 0, 0, 0, 0, 0, 1, 0, 1, -1, 0, 0], [0, 77, 1, 0, 0, 1, 1, 1, 1, 3, 0, 1, 0, 0, 1, 1])
([-1, -1, 1, 0, 1, -1, 0, 0, 0, 0, 0, 1, 0, 1, -1, 0, 0], [0, 0, 8, 0, 0, 5, 5, 6, 5, 16, 0, 10, 0, 0, 22, 5])
([1, -1, 1, 0, 1, -1, 0, 0, 0, 0, 0, 1, 0, 1, -1, 0, -1], [0, 0, 1, 0, 0, 1, 1, 1, 5, 1, 0, 1, 0, 0, 1, 0])
([-1, -1, 1, 0, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 0, -1], [0, 0, 2, 0, 0, 2, 2, 2, 0, 2, 0, 4, 0, 0, 2, 0])
([1, -1, 1, 0, 1, -1, 0, 0, -1, 1, 0, 1, 0, 1, -1, 0, -1], [0, 0, 1, 0, 0, 1, 10, 0, 0, 1, 0, 1, 0, 0, 1, 0])
([-1, -1, 1, 0, 1, -1, 0, 1, -1, 1, 0, 1, 0, 1, -1, 0, -1], [0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 7, 0])
([1, -1, 1, 0, 1, -1, 0, 1, -1, 1, -1, 1, 0, 1, -1, 0, -1], [0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0])
([-1, -1, 1, 0, 1, -1, 0, 1, -1, 1, -1, 1, 0, 1, -1, 1, -1], [0, 0, 3, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0])
([1, -1, 1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 0, 1, -1, 1, -1], [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 6, 25, 43, 8, 3, 3, 6, 2, 2, 2, 10, 2, 387, 2, 12])
([-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [13, 2, 2, 2, 6, 2, 2, 0, 2, 26, 2, 2, 5, 4, 19, 2])
([1, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [0, 3, 7, 2, 2, 9, 5, 0, 2, 3, 322, 1, 1, 1, 1, 1])
([-1, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0], [0, 5, 9, 3, 3, 18, 3, 0, 11, 9, 0, 22, 3, 7, 5, 3])
([1, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -1, 0, 0, 0, 0], [0, 3, 12, 3, 6, 12, 8, 0, 4, 129, 0, 0, 2, 2, 2, 20])
([-1, -1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, -1, 0, 0, 0, 0], [0, 4, 3, 10, 0, 3, 12, 0, 4, 62, 0, 0, 2, 2, 2, 2])
([1, -1, 0, 0, 0, 1, 0, 0, 1, 0, -1, 1, -1, 0, 0, 0, 0], [0, 3, 7, 2, 0, 2, 2, 0, 9, 0, 0, 0, 15, 1, 1, 1])
([-1, -1, 0, 0, 0, 1, 0, 1, 1, 0, -1, 1, -1, 0, 0, 0, 0], [0, 13, 2, 3, 0, 2, 0, 0, 2, 0, 0, 0, 2, 35, 2, 3])
([1, -1, 0, 0, 0, 1, 0, 1, 1, 0, -1, 1, -1, 0, -1, 0, 0], [0, 2, 4, 1, 0, 3, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 9, 2, 2, 12, 2, 2, 2, 8, 2, 301, 1, 1, 1, 1, 2])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0], [15, 24, 9, 5, 3, 3, 3, 32, 3, 96, 0, 48, 3, 22, 7, 3])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0], [2, 2, 19, 2, 2, 13, 2, 2, 2, 0, 0, 6, 155, 2, 2, 2])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 1, 0, 0, 0], [3, 2, 3, 2, 2, 10, 1, 1, 1, 0, 0, 1, 0, 1, 2, 1])
([1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 1, 0, 0, 0], [12, 8, 0, 2, 3, 7, 3, 3, 2, 0, 0, 3, 0, 94, 1, 1])
([-1, 1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 1, 0, 0, 0], [0, 2, 0, 4, 4, 19, 4, 5, 19, 0, 0, 4, 0, 2, 2, 2])
([1, 1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 1, 0, 1, 0, 0, 0], [0, 2, 0, 3, 2, 3, 44, 1, 0, 0, 0, 1, 0, 1, 1, 1])
([-1, 1, 0, -1, 0, 0, 0, 1, 0, -1, -1, 1, 0, 1, 0, 0, 0], [0, 4, 0, 8, 13, 4, 0, 9, 0, 0, 0, 5, 0, 13, 5, 5])
([1, 1, 0, -1, -1, 0, 0, 1, 0, -1, -1, 1, 0, 1, 0, 0, 0], [0, 1, 0, 0, 1, 1, 0, 7, 0, 0, 0, 1, 0, 1, 1, 1])
([-1, 1, 0, -1, -1, 0, 0, 1, 1, -1, -1, 1, 0, 1, 0, 0, 0], [0, 3, 0, 0, 1, 2, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1])
([1, 1, 0, -1, -1, 0, -1, 1, 1, -1, -1, 1, 0, 1, 0, 0, 0], [0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1])
([-1, 1, 0, -1, -1, 0, -1, 1, 1, -1, -1, 1, 0, 1, 0, 1, 0], [0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1])
([1, 1, 0, -1, -1, -1, -1, 1, 1, -1, -1, 1, 0, 1, 0, 1, 0], [0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 5, 3, 2, 2, 486, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [5, 5, 13, 46, 5, 0, 200, 5, 60, 5, 46, 5, 25, 67, 7, 21])
([1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0], [3, 2, 2, 3, 3, 0, 2, 42, 2, 2, 10, 38, 402, 0, 2, 1])
([-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0], [4, 4, 8, 57, 2, 0, 2, 8, 24, 2, 2, 2, 0, 0, 2, 2])
([1, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0], [0, 3, 5, 2, 2, 0, 2, 112, 3, 1, 1, 1, 0, 0, 1, 1])
([-1, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0], [0, 12, 19, 0, 45, 0, 10, 15, 19, 29, 34, 12, 0, 0, 17, 25])
([1, -1, 0, 0, 1, 0, 1, 0, 0, -1, 0, 0, 0, 1, -1, 0, 0], [0, 1, 1, 0, 121, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1])
([-1, -1, 0, 0, 1, 1, 1, 0, 0, -1, 0, 0, 0, 1, -1, 0, 0], [0, 5, 3, 0, 0, 0, 7, 3, 0, 11, 3, 3, 0, 0, 7, 3])
([1, -1, -1, 0, 1, 1, 1, 0, 0, -1, 0, 0, 0, 1, -1, 0, 0], [0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 5, 1])
([-1, -1, -1, 0, 1, 1, 1, 0, 0, -1, 0, 1, 0, 1, -1, 0, 0], [0, 0, 3, 0, 0, 0, 2, 2, 0, 2, 0, 2, 0, 0, 2, 2])
([1, -1, -1, 0, 1, 1, 1, 0, 0, -1, 0, 1, 0, 1, -1, -1, 0], [0, 0, 19, 0, 0, 0, 3, 1, 0, 1, 0, 1, 0, 0, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [23, 11, 11, 19, 11, 15, 305, 11, 11, 35, 13, 11, 9, 4, 4, 23])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [51, 13, 9, 33, 25, 35, 0, 49, 9, 39, 6, 6, 37, 193, 5, 5])
([1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0], [2, 2, 2, 2, 2, 119, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 1, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0], [2, 2, 0, 51, 1, 1, 0, 1, 1, 0, 1, 1, 3, 1, 1, 1])
([1, 0, 0, 1, -1, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0], [6, 6, 0, 0, 23, 6, 0, 7, 9, 0, 5, 5, 7, 11, 5, 5])
([-1, 0, 0, 1, -1, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 1], [80, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 3, 1, 1, 1, 0])
([1, -1, 0, 1, -1, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 1], [0, 3, 0, 0, 6, 3, 0, 3, 3, 0, 2, 2, 2, 2, 2, 0])
([-1, -1, 0, 1, -1, 1, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 1], [0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 7, 1, 1, 0])
([1, -1, 0, 1, -1, 1, -1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 1], [0, 2, 0, 0, 0, 0, 0, 9, 1, 0, 2, 1, 1, 1, 1, 0])
([-1, -1, 0, 1, -1, 1, -1, 1, 1, 0, -1, 0, 0, 0, 0, 0, 1], [0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 4, 2, 2, 2, 0])
([1, -1, 0, 1, -1, 1, -1, 1, 1, 0, -1, 0, -1, 0, 0, 0, 1], [0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 1, 3, 1, 0])
([-1, -1, 0, 1, -1, 1, -1, 1, 1, 0, -1, 1, -1, 0, 0, 0, 1], [0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 3, 0])
([1, -1, 0, 1, -1, 1, -1, 1, 1, 0, -1, 1, -1, 0, 0, -1, 1], [0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0])
([-1, -1, 0, 1, -1, 1, -1, 1, 1, 0, -1, 1, -1, 1, 0, -1, 1], [0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0])
([1, -1, -1, 1, -1, 1, -1, 1, 1, 0, -1, 1, -1, 1, 0, -1, 1], [0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0])
([-1, -1, -1, 1, -1, 1, -1, 1, 1, 1, -1, 1, -1, 1, 0, -1, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [17, 37, 8, 8, 39, 4, 8, 253, 10, 4, 6, 101, 3, 2, 14, 2])
