([-1, -1, 0, -1, -1, -1, 1, 1, 1, -1, 0, 1, 0, 1, 0, 0, 1], [0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0])
([1, -1, -1, -1, -1, -1, 1, 1, 1, -1, 0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 3, 1, 0])
([-1, -1, -1, -1, -1, -1, 1, 1, 1, -1, 0, 1, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0])
([1, -1, -1, -1, -1, -1, 1, 1, 1, -1, -1, 1, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0])
([-1, -1, -1, -1, -1, -1, 1, 1, 1, -1, -1, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 3, 3, 494, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3])
([-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [11, 4, 5, 0, 13, 3, 43, 3, 9, 3, 3, 11, 124, 15, 5, 3])
([1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0], [2, 5, 2, 0, 3, 3, 2, 2, 65, 1, 1, 1, 0, 1, 1, 1])
([-1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0], [2, 2, 8, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1])
([1, 0, 0, -1, 1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0], [2, 3, 0, 0, 2, 3, 19, 1, 0, 2, 1, 1, 0, 1, 1, 1])
([-1, 0, 1, -1, 1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0], [3, 0, 0, 0, 2, 3, 2, 1, 0, 1, 1, 1, 0, 1, 1, 1])
([1, 0, 1, -1, 1, 0, 0, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0], [2, 0, 0, 0, 3, 1, 0, 3, 0, 1, 1, 1, 0, 1, 1, 1])
([-1, 0, 1, -1, 1, 0, 0, -1, 0, 1, 0, 0, 0, -1, 0, 1, 0], [2, 0, 0, 0, 2, 3, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1])
([1, 0, 1, -1, 1, 0, 0, -1, 0, 1, 0, 0, 0, -1, -1, 1, 0], [3, 0, 0, 0, 3, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1])
([-1, 0, 1, -1, 1, 0, 0, -1, 0, 1, 0, 1, 0, -1, -1, 1, 0], [9, 0, 0, 0, 1, 1, 0, 2, 0, 1, 0, 1, 0, 0, 0, 1])
([1, 0, 1, -1, 1, 0, 0, -1, -1, 1, 0, 1, 0, -1, -1, 1, 0], [2, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 4])
([-1, 0, 1, -1, 1, 0, 0, -1, -1, 1, 0, 1, 0, -1, -1, 1, 1], [2, 0, 0, 0, 2, 2, 0, 0, 0, 7, 0, 1, 0, 0, 0, 0])
([1, 0, 1, -1, 1, 0, 0, -1, -1, 1, 0, 1, -1, -1, -1, 1, 1], [2, 0, 0, 0, 2, 2, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [5, 2, 2, 6, 8, 74, 24, 70, 4, 315, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [17, 15, 9, 5, 4, 4, 4, 7, 13, 0, 13, 4, 411, 3, 3, 3])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0], [42, 5, 5, 28, 12, 12, 54, 38, 5, 0, 32, 18, 0, 7, 3, 30])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -1, 0, 0, 0], [14, 2, 2, 2, 199, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1])
([1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 1, -1, 0, 0, 0], [19, 15, 6, 0, 13, 7, 25, 23, 21, 0, 19, 0, 0, 7, 57, 5])
([-1, 0, 0, 0, -1, 0, 0, 1, 0, 0, 1, 0, 1, -1, 0, 0, 0], [5, 3, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1])
([1, 0, -1, 0, -1, 0, 0, 1, 0, 0, 1, 0, 1, -1, 0, 0, 0], [2, 0, 4, 0, 7, 7, 0, 5, 2, 0, 2, 0, 0, 2, 11, 2])
([-1, 0, -1, 0, -1, 0, 0, 1, 0, 0, 1, 1, 1, -1, 0, 0, 0], [30, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 2])
([1, -1, -1, 0, -1, 0, 0, 1, 0, 0, 1, 1, 1, -1, 0, 0, 0], [0, 0, 3, 0, 3, 21, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2])
([-1, -1, -1, 1, -1, 0, 0, 1, 0, 0, 1, 1, 1, -1, 0, 0, 0], [0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 3, 1, 1])
([1, -1, -1, 1, -1, 0, 0, 1, 0, -1, 1, 1, 1, -1, 0, 0, 0], [0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1])
([-1, -1, -1, 1, -1, 0, 1, 1, 0, -1, 1, 1, 1, -1, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 1, 1, 1, 1, 1, 492, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [3, 3, 8, 20, 5, 3, 16, 3, 3, 0, 12, 5, 3, 10, 5, 10])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0], [3, 3, 27, 6, 3, 3, 67, 386, 4, 0, 0, 2, 2, 2, 2, 4])
([-1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0], [3, 2, 0, 27, 1, 2, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1])
([1, 0, 0, 1, -1, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0], [4, 3, 0, 0, 3, 4, 3, 2, 2, 0, 0, 4, 2, 2, 2, 2])
([-1, 0, 0, 1, -1, 0, 0, 0, 0, 0, 1, -1, 1, 0, 0, 0, 0], [2, 19, 0, 0, 1, 1, 2, 1, 1, 0, 0, 0, 1, 1, 1, 1])
([1, 0, -1, 1, -1, 0, 0, 0, 0, 0, 1, -1, 1, 0, 0, 0, 0], [8, 0, 0, 0, 41, 8, 10, 8, 18, 0, 0, 0, 22, 28, 8, 10])
([-1, 0, -1, 1, -1, 0, 0, 1, 0, 0, 1, -1, 1, 0, 0, 0, 0], [1, 0, 0, 0, 15, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1])
([1, 0, -1, 1, -1, -1, 0, 1, 0, 0, 1, -1, 1, 0, 0, 0, 0], [3, 0, 0, 0, 0, 4, 0, 4, 4, 0, 0, 0, 4, 3, 2, 2])
([-1, 0, -1, 1, -1, -1, 0, 1, 0, 0, 1, -1, 1, 1, 0, 0, 0], [1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 3, 1, 1])
([1, 0, -1, 1, -1, -1, 0, 1, 0, 0, 1, -1, 1, 1, -1, 0, 0], [1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1])
([-1, 0, -1, 1, -1, -1, 0, 1, 0, 0, 1, -1, 1, 1, -1, 0, 1], [1, 0, 0, 0, 0, 3, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0])
([1, 0, -1, 1, -1, -1, -1, 1, 0, 0, 1, -1, 1, 1, -1, 0, 1], [1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [4, 2, 69, 358, 21, 6, 2, 23, 2, 2, 6, 9, 4, 4, 2, 2])
([-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [4, 2, 2, 0, 2, 2, 35, 6, 7, 2, 4, 2, 7, 82, 2, 2])
([1, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [6, 56, 5, 0, 5, 217, 0, 4, 24, 18, 96, 4, 68, 4, 4, 3])
([-1, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0], [7, 8, 13, 0, 98, 3, 0, 3, 5, 16, 0, 3, 5, 3, 3, 3])
([1, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0], [5, 2, 2, 0, 0, 5, 0, 2, 12, 2, 0, 8, 120, 1, 1, 1])
([-1, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 0], [5, 3, 5, 0, 0, 6, 0, 5, 6, 3, 0, 4, 0, 3, 3, 3])
([1, -1, 0, 0, 1, -1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 0], [0, 78, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 3, 1])
([-1, -1, 1, 0, 1, -1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 0], [0, 0, 2, 0, 0, 4, 0, 5, 2, 5, 0, 5, 0, 2, 7, 3])
([1, -1, 1, 0, 1, -1, 0, -1, 0, 0, 0, 1, -1, 1, 0, 0, 0], [0, 0, 2, 0, 0, 2, 0, 7, 1, 1, 0, 0, 0, 1, 1, 1])
([-1, -1, 1, 0, 1, -1, 0, -1, 0, 0, 0, 1, -1, 1, 0, 1, 0], [0, 0, 6, 0, 0, 2, 0, 2, 2, 2, 0, 0, 0, 2, 0, 10])
([1, -1, 1, 0, 1, -1, 0, -1, 0, 0, 0, 1, -1, 1, 0, 1, -1], [0, 0, 2, 0, 0, 3, 0, 2, 7, 1, 0, 0, 0, 1, 0, 0])
([-1, -1, 1, 0, 1, -1, 0, -1, 0, 1, 0, 1, -1, 1, 0, 1, -1], [0, 0, 2, 0, 0, 7, 0, 15, 0, 1, 0, 0, 0, 1, 0, 0])
([1, -1, 1, 0, 1, -1, -1, -1, 0, 1, 0, 1, -1, 1, 0, 1, -1], [0, 0, 1, 0, 0, 0, 0, 1, 0, 5, 0, 0, 0, 1, 0, 0])
([-1, -1, 1, 1, 1, -1, -1, -1, 0, 1, 0, 1, -1, 1, 0, 1, -1], [0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 2, 0, 0])
([1, -1, 1, 1, 1, -1, -1, -1, 0, 1, 0, 1, -1, 1, -1, 1, -1], [0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0])
([-1, -1, 1, 1, 1, -1, -1, -1, 0, 1, 1, 1, -1, 1, -1, 1, -1], [0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 7, 3, 2, 3, 488, 1, 1, 1, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [37, 24, 10, 6, 22, 24, 0, 6, 6, 22, 4, 6, 289, 43, 6, 10])
([1, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [4, 12, 3, 3, 0, 4, 0, 95, 3, 177, 4, 10, 2, 4, 12, 32])
([-1, 0, 0, 0, 0, -1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0], [4, 4, 3, 6, 0, 3, 0, 6, 65, 0, 3, 8, 41, 2, 2, 2])
([1, 0, 0, 0, 0, -1, 0, 1, 0, -1, 1, 0, 0, 0, 0, 0, 0], [7, 2, 2, 2, 0, 3, 0, 2, 0, 0, 3, 3, 155, 1, 1, 1])
([-1, 0, 0, 0, 0, -1, 0, 1, 0, -1, 1, 0, 0, 1, 0, 0, 0], [30, 16, 13, 52, 0, 12, 0, 26, 0, 0, 14, 12, 0, 14, 32, 18])
([1, 0, -1, 0, 0, -1, 0, 1, 0, -1, 1, 0, 0, 1, 0, 0, 0], [27, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 3, 1])
([-1, 0, -1, 0, 0, -1, 0, 1, 0, -1, 1, 0, 0, 1, 0, 1, 0], [3, 0, 3, 2, 0, 2, 0, 2, 0, 0, 2, 2, 0, 2, 0, 2])
([1, 0, -1, 0, -1, -1, 0, 1, 0, -1, 1, 0, 0, 1, 0, 1, 0], [9, 0, 8, 0, 0, 3, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1])
([-1, 1, -1, 0, -1, -1, 0, 1, 0, -1, 1, 0, 0, 1, 0, 1, 0], [0, 0, 4, 0, 0, 3, 0, 2, 0, 0, 2, 2, 0, 2, 0, 2])
([1, 1, -1, -1, -1, -1, 0, 1, 0, -1, 1, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 1, 1, 0, 1, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 2, 2, 3, 439, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [13, 5, 38, 32, 0, 76, 68, 76, 46, 68, 21, 21, 5, 7, 30, 9])
([1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0], [5, 9, 2, 3, 0, 10, 2, 3, 2, 405, 1, 0, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0], [8, 12, 6, 39, 0, 53, 51, 191, 4, 0, 4, 0, 17, 8, 4, 6])
([1, 0, 0, 0, -1, 1, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0], [6, 9, 13, 0, 0, 11, 4, 232, 4, 0, 2, 0, 2, 2, 9, 2])
([-1, 0, 0, 0, -1, 1, 0, 0, 0, 0, 1, 0, -1, 0, 0, 1, 0], [30, 14, 12, 0, 0, 39, 12, 39, 16, 0, 26, 0, 20, 39, 0, 119])
([1, 0, 0, 0, -1, 1, 0, 0, 0, -1, 1, 0, -1, 0, 0, 1, 0], [2, 2, 2, 0, 0, 2, 2, 2, 0, 0, 2, 0, 5, 9, 0, 62])
([-1, 0, 0, 0, -1, 1, 0, 0, 0, -1, 1, 0, -1, 0, 0, 1, 1], [2, 9, 2, 0, 0, 5, 2, 2, 0, 0, 2, 0, 3, 47, 0, 0])
([1, 0, 0, 0, -1, 1, 0, 0, 0, -1, 1, 0, -1, 0, -1, 1, 1], [3, 19, 5, 0, 0, 3, 5, 63, 0, 0, 15, 0, 7, 0, 0, 0])
([-1, 0, 0, 0, -1, 1, 0, 0, 1, -1, 1, 0, -1, 0, -1, 1, 1], [2, 2, 2, 0, 0, 2, 2, 0, 0, 0, 2, 0, 23, 0, 0, 0])
([1, 0, 0, -1, -1, 1, 0, 0, 1, -1, 1, 0, -1, 0, -1, 1, 1], [2, 2, 0, 0, 0, 2, 9, 0, 0, 0, 1, 0, 1, 0, 0, 0])
([-1, 0, 0, -1, -1, 1, 0, 1, 1, -1, 1, 0, -1, 0, -1, 1, 1], [4, 3, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0])
([1, 0, 0, -1, -1, 1, 0, 1, 1, -1, 1, -1, -1, 0, -1, 1, 1], [1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0])
([-1, 0, 1, -1, -1, 1, 0, 1, 1, -1, 1, -1, -1, 0, -1, 1, 1], [5, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0])
([1, -1, 1, -1, -1, 1, 0, 1, 1, -1, 1, -1, -1, 0, -1, 1, 1], [0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 3, 2, 3, 9, 3, 483, 1, 3, 1, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [61, 53, 17, 23, 37, 31, 0, 19, 25, 29, 91, 15, 9, 41, 21, 43])
([1, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 2, 3, 9, 0, 3, 0, 2, 43, 1, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0], [15, 17, 5, 26, 0, 7, 0, 17, 0, 7, 11, 11, 26, 15, 7, 15])
([1, -1, 0, 0, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 2, 3, 115, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1])
([-1, -1, 0, 0, 1, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 5, 5, 0, 0, 3, 0, 5, 0, 5, 3, 11, 3, 3, 7, 7])
([1, -1, 0, 0, 1, -1, 0, 1, 0, 1, 0, 0, -1, 0, 0, 0, 0], [0, 3, 2, 0, 0, 12, 0, 1, 0, 1, 1, 0, 3, 1, 1, 1])
([-1, -1, 0, 1, 1, -1, 0, 1, 0, 1, 0, 0, -1, 0, 0, 0, 0], [0, 2, 0, 0, 0, 2, 0, 36, 0, 1, 1, 0, 1, 3, 1, 1])
([1, -1, 0, 1, 1, -1, 0, 1, -1, 1, 0, 0, -1, 0, 0, 0, 0], [0, 2, 0, 0, 0, 2, 0, 0, 0, 31, 2, 0, 2, 3, 2, 2])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 501, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], [3, 2, 7, 9, 2, 3, 16, 2, 2, 2, 3, 2, 310, 0, 3, 9])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0], [9, 5, 3, 5, 12, 3, 3, 8, 3, 8, 14, 5, 0, 0, 5, 8])
([-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 1, 0, 0], [12, 7, 10, 2, 99, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1])
([1, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, 1, 0, 0], [53, 14, 18, 47, 0, 47, 20, 0, 91, 45, 20, 43, 0, 0, 32, 26])
([-1, 0, 0, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, -1, 1, 0, 0], [2, 2, 2, 0, 0, 2, 69, 0, 1, 1, 1, 1, 0, 0, 1, 1])
([1, 0, 0, 0, 1, -1, 0, -1, 1, 0, 0, 0, 0, -1, 1, 0, 0], [2, 2, 2, 0, 0, 2, 0, 0, 2, 11, 4, 6, 0, 0, 2, 8])
([-1, 0, 0, 0, 1, -1, 0, -1, 1, 0, 1, 0, 0, -1, 1, 0, 0], [2, 2, 2, 0, 0, 2, 0, 0, 69, 0, 1, 1, 0, 0, 1, 1])
([1, 0, 0, 0, 1, -1, 0, -1, 1, -1, 1, 0, 0, -1, 1, 0, 0], [10, 23, 10, 0, 0, 8, 0, 0, 0, 0, 8, 10, 0, 0, 8, 10])
([-1, 0, 0, 0, 1, -1, 0, -1, 1, -1, 1, 0, 1, -1, 1, 0, 0], [1, 1, 49, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1])
([1, 0, 0, 0, 1, -1, -1, -1, 1, -1, 1, 0, 1, -1, 1, 0, 0], [16, 16, 15, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 15, 15])
([-1, 0, 0, 0, 1, -1, -1, -1, 1, -1, 1, 0, 1, -1, 1, 1, 0], [1, 1, 16, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 5, 130, 2, 3, 3, 2, 6, 3, 3, 350, 1, 1, 1, 1, 2])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0], [3, 3, 12, 3, 6, 3, 3, 18, 4, 172, 0, 4, 2, 2, 10, 2])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0], [2, 5, 2, 3, 9, 3, 3, 30, 1, 0, 0, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0], [5, 9, 21, 2, 0, 5, 2, 3, 2, 0, 0, 2, 2, 2, 2, 2])
([1, 0, 0, 0, 0, 1, 0, -1, 0, 0, -1, 1, 0, 0, 0, 0, 0], [3, 2, 2, 2, 0, 2, 0, 3, 2, 0, 0, 3, 16, 1, 1, 1])
([-1, 0, 0, 0, 0, 1, 1, -1, 0, 0, -1, 1, 0, 0, 0, 0, 0], [1, 1, 9, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1])
([1, 0, 0, 0, 0, 1, 1, -1, 0, 0, -1, 1, 0, 0, -1, 0, 0], [3, 2, 2, 2, 0, 0, 0, 2, 2, 0, 0, 2, 13, 0, 1, 2])
([-1, 0, 0, 0, 0, 1, 1, -1, 0, 0, -1, 1, 0, 1, -1, 0, 0], [2, 2, 4, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 2, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 2, 5, 5, 320, 155, 4, 3, 3, 2, 3, 2, 2, 2, 3, 2])
([-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [11, 3, 3, 76, 3, 0, 9, 103, 5, 3, 276, 11, 3, 3, 3, 3])
([1, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 501, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0], [43, 10, 6, 225, 40, 0, 10, 0, 36, 22, 14, 0, 22, 8, 55, 22])
([1, 0, 0, 0, -1, 0, 1, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0], [5, 2, 2, 0, 2, 0, 2, 0, 3, 7, 25, 0, 2, 1, 1, 1])
([-1, 0, 0, 0, -1, 0, 1, 0, -1, 1, 0, 0, 1, 0, 0, 0, 0], [28, 2, 3, 0, 2, 0, 2, 0, 0, 2, 29, 0, 1, 1, 1, 1])
([1, 0, -1, 0, -1, 0, 1, 0, -1, 1, 0, 0, 1, 0, 0, 0, 0], [18, 0, 1, 0, 1, 0, 3, 0, 0, 1, 1, 0, 1, 1, 1, 1])
([-1, 0, -1, 0, -1, 0, 1, 0, -1, 1, 0, 0, 1, 1, 0, 0, 0], [2, 0, 4, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 2])
([1, 0, -1, -1, -1, 0, 1, 0, -1, 1, 0, 0, 1, 1, 0, 0, 0], [3, 0, 0, 0, 2, 0, 1, 0, 0, 1, 1, 0, 0, 1, 2, 1])
([-1, 0, -1, -1, -1, 0, 1, 0, -1, 1, 0, 0, 1, 1, 0, 0, 1], [2, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0, 4, 1, 0])
([1, -1, -1, -1, -1, 0, 1, 0, -1, 1, 0, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 7, 0])
([-1, -1, -1, -1, -1, 0, 1, 0, -1, 1, 0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 2, 0, 2, 0, 0, 4, 2, 0, 0, 2, 0, 0])
([1, -1, -1, -1, -1, 0, 1, 0, -1, 1, 0, -1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 7, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [22, 2, 3, 3, 7, 3, 2, 24, 64, 1, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [53, 15, 4, 4, 11, 29, 16, 4, 0, 287, 15, 13, 15, 7, 7, 35])
([1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 32, 5, 59, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1])
([-1, -1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 36, 18, 0, 12, 26, 8, 10, 0, 87, 26, 6, 22, 6, 34, 6])
([1, -1, 0, -1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 24, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1])
([-1, -1, 1, -1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 2, 2, 2, 2, 0, 12, 1, 1, 1, 1, 1, 1])
([1, -1, 1, -1, 1, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 2, 3, 2, 2, 0, 0, 2, 7, 5, 1, 1, 1])
([-1, -1, 1, -1, 1, 0, 0, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 2, 4, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2])
([1, -1, 1, -1, 1, 0, 0, 1, 0, 1, -1, -1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 2, 3, 0, 2, 0, 0, 0, 2, 2, 10, 1, 1])
([-1, -1, 1, -1, 1, 0, 0, 1, 0, 1, -1, -1, 0, 0, 1, 0, 0], [0, 0, 0, 0, 4, 2, 0, 2, 0, 0, 0, 2, 2, 0, 2, 2])
([1, -1, 1, -1, 1, 0, -1, 1, 0, 1, -1, -1, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 1, 1, 0, 1, 1])
([-1, -1, 1, -1, 1, 0, -1, 1, 1, 1, -1, -1, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1])
