([1, 0, 0, -1, 1, 0, 0, 1, 0, 1, -1, -1, 0, 0, 0, 0, 0], [2, 13, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 3, 1, 1, 1])
([-1, 0, 1, -1, 1, 0, 0, 1, 0, 1, -1, -1, 0, 0, 0, 0, 0], [10, 0, 0, 0, 3, 2, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2])
([1, 0, 1, -1, 1, 0, 0, 1, 0, 1, -1, -1, 0, 0, -1, 0, 0], [1, 0, 0, 0, 1, 1, 0, 13, 0, 0, 0, 1, 1, 0, 1, 1])
([-1, 0, 1, -1, 1, 0, 0, 1, 1, 1, -1, -1, 0, 0, -1, 0, 0], [4, 0, 0, 0, 5, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2])
([1, -1, 1, -1, 1, 0, 0, 1, 1, 1, -1, -1, 0, 0, -1, 0, 0], [0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 9, 0, 1, 1])
([-1, -1, 1, -1, 1, 0, 0, 1, 1, 1, -1, -1, 0, 1, -1, 0, 0], [0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 4])
([1, -1, 1, -1, 1, 0, 0, 1, 1, 1, -1, -1, -1, 1, -1, 0, 0], [0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [6, 6, 4, 6, 10, 21, 10, 16, 3, 8, 961, 53, 2, 57, 6, 2])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0], [9, 20, 11, 18, 42, 11, 40, 38, 38, 11, 0, 14, 318, 46, 26, 38])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0], [23, 11, 17, 36, 28, 24, 19, 9, 66, 9, 0, 11, 0, 24, 36, 17])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, 0, 0, 0], [11, 79, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 3, 1])
([1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, 0, 0, 0], [8, 0, 4, 4, 8, 181, 14, 3, 10, 8, 0, 0, 0, 4, 3, 6])
([-1, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, -1, 0, 0, 0], [2, 0, 7, 113, 2, 0, 2, 2, 2, 9, 0, 0, 0, 2, 3, 2])
([1, 0, -1, 0, -1, 0, 1, 0, 0, 0, 0, 1, 1, -1, 0, 0, 0], [1, 0, 1, 0, 1, 0, 1, 28, 1, 1, 0, 0, 0, 1, 1, 1])
([-1, 0, -1, 0, -1, 0, 1, 0, 1, 0, 0, 1, 1, -1, 0, 0, 0], [2, 0, 2, 0, 29, 0, 3, 0, 5, 2, 0, 0, 0, 2, 2, 2])
([1, 0, -1, 0, -1, -1, 1, 0, 1, 0, 0, 1, 1, -1, 0, 0, 0], [2, 0, 2, 0, 0, 0, 2, 0, 10, 1, 0, 0, 0, 1, 2, 1])
([-1, 0, -1, 0, -1, -1, 1, 0, 1, 1, 0, 1, 1, -1, 0, 0, 0], [4, 0, 3, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 2, 2, 2])
([1, 0, -1, 0, -1, -1, 1, -1, 1, 1, 0, 1, 1, -1, 0, 0, 0], [2, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 3, 3])
([-1, 0, -1, 1, -1, -1, 1, -1, 1, 1, 0, 1, 1, -1, 0, 0, 0], [1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 3, 1])
([1, 0, -1, 1, -1, -1, 1, -1, 1, 1, 0, 1, 1, -1, -1, 0, 0], [1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [18, 4, 6, 6, 59, 3, 4, 6, 4, 732, 305, 2, 4, 2, 2, 2])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0], [5, 5, 28, 8, 114, 9, 40, 5, 10, 68, 0, 172, 10, 12, 5, 20])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0], [6, 4, 4, 666, 8, 6, 48, 8, 10, 4, 0, 0, 110, 42, 66, 74])
([-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0], [10, 7, 12, 0, 22, 6, 4, 16, 12, 20, 0, 0, 8, 32, 8, 4])
([1, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 1, -1, 0, 0, 0, 0], [6, 4, 8, 0, 6, 6, 8, 0, 4, 6, 0, 0, 8, 6, 47, 4])
([-1, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 1, -1, 0, 1, 0, 0], [3, 67, 1, 0, 2, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1])
([1, 0, -1, 0, 1, 0, 0, 0, -1, 0, 0, 1, -1, 0, 1, 0, 0], [2, 0, 2, 0, 20, 3, 2, 0, 2, 3, 0, 0, 2, 0, 5, 1])
([-1, 0, -1, 0, 1, 1, 0, 0, -1, 0, 0, 1, -1, 0, 1, 0, 0], [2, 0, 3, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 3, 1])
([1, 0, -1, 0, 1, 1, 0, 0, -1, 0, 0, 1, -1, -1, 1, 0, 0], [3, 0, 3, 0, 0, 11, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2])
([-1, 0, -1, 0, 1, 1, 1, 0, -1, 0, 0, 1, -1, -1, 1, 0, 0], [8, 0, 3, 0, 0, 0, 2, 0, 4, 2, 0, 0, 0, 0, 2, 2])
([1, -1, -1, 0, 1, 1, 1, 0, -1, 0, 0, 1, -1, -1, 1, 0, 0], [0, 0, 1, 0, 0, 0, 1, 0, 1, 8, 0, 0, 0, 0, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [190, 26, 7, 105, 15, 20, 170, 20, 13, 142, 32, 24, 7, 11, 32, 5])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], [2, 2, 8, 3, 3, 2, 6, 38, 2, 5, 2, 276, 0, 1, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0], [2, 14, 2, 2, 2, 2, 10, 221, 1, 5, 1, 0, 0, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 1, 0, 0, 0], [18, 26, 22, 11, 14, 22, 14, 0, 5, 12, 11, 0, 0, 5, 20, 26])
([1, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, -1, 1, 0, 0, 0], [1, 1, 1, 200, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1])
([-1, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 0, -1, 1, 0, 0, 0], [5, 4, 5, 0, 5, 3, 3, 0, 0, 37, 3, 0, 0, 3, 3, 3])
([1, 0, 0, 0, 1, 0, 0, 0, 1, -1, -1, 0, -1, 1, 0, 0, 0], [2, 7, 11, 0, 54, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1])
([-1, 0, 0, 0, 1, 0, 0, 0, 1, -1, -1, 0, -1, 1, 0, 0, 1], [3, 3, 3, 0, 22, 3, 3, 0, 0, 0, 2, 0, 0, 2, 2, 0])
([1, 0, 0, 0, 1, -1, 0, 0, 1, -1, -1, 0, -1, 1, 0, 0, 1], [5, 2, 3, 0, 0, 2, 2, 0, 0, 0, 3, 0, 0, 11, 1, 0])
([-1, 1, 0, 0, 1, -1, 0, 0, 1, -1, -1, 0, -1, 1, 0, 0, 1], [0, 7, 2, 0, 0, 7, 2, 0, 0, 0, 2, 0, 0, 5, 2, 0])
([1, 1, 0, -1, 1, -1, 0, 0, 1, -1, -1, 0, -1, 1, 0, 0, 1], [0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 5, 0, 0, 1, 1, 0])
([-1, 1, 0, -1, 1, -1, 0, 0, 1, -1, -1, 1, -1, 1, 0, 0, 1], [0, 3, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0])
([1, 1, -1, -1, 1, -1, 0, 0, 1, -1, -1, 1, -1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 1, 1, 0])
([-1, 1, -1, -1, 1, -1, 1, 0, 1, -1, -1, 1, -1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0])
([1, 1, -1, -1, 1, -1, 1, -1, 1, -1, -1, 1, -1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 18, 109, 3, 59, 4, 18, 520, 2, 21, 10, 2, 10, 6, 2, 2])
([-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [5, 12, 9, 28, 11, 48, 36, 0, 5, 129, 218, 5, 36, 22, 12, 10])
([1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0], [4, 4, 3, 53, 3, 8, 25, 0, 8, 159, 0, 4, 2, 2, 24, 2])
([-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 1, 0], [11, 33, 83, 33, 5, 17, 134, 0, 37, 85, 0, 96, 108, 155, 0, 47])
([1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, 0, 0, 1, 0], [2, 5, 51, 1, 1, 1, 1, 0, 1, 2, 0, 0, 1, 1, 0, 1])
([-1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -1, -1, 0, 0, 1, 0], [10, 10, 0, 4, 12, 27, 65, 0, 14, 19, 0, 0, 4, 23, 0, 59])
([1, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, -1, -1, 0, 0, 1, 0], [2, 2, 0, 2, 26, 0, 3, 0, 1, 1, 0, 0, 1, 1, 0, 1])
([-1, 0, 1, 1, 0, 0, -1, 0, 1, 0, 0, -1, -1, 0, 0, 1, 0], [24, 0, 0, 29, 1, 0, 1, 0, 1, 1, 0, 0, 3, 1, 0, 1])
([1, 0, 1, 1, -1, 0, -1, 0, 1, 0, 0, -1, -1, 0, 0, 1, 0], [6, 0, 0, 0, 10, 0, 3, 0, 4, 3, 0, 0, 27, 12, 0, 2])
([-1, 0, 1, 1, -1, 0, -1, 0, 1, 0, 0, -1, -1, 1, 0, 1, 0], [2, 0, 0, 0, 7, 0, 9, 0, 4, 5, 0, 0, 0, 2, 0, 2])
([1, 0, 1, 1, -1, 0, -1, -1, 1, 0, 0, -1, -1, 1, 0, 1, 0], [2, 0, 0, 0, 5, 0, 0, 0, 1, 2, 0, 0, 0, 1, 0, 1])
([-1, 0, 1, 1, -1, 1, -1, -1, 1, 0, 0, -1, -1, 1, 0, 1, 0], [1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 5, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 2, 2, 265, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [9, 5, 3, 0, 11, 5, 5, 2, 112, 20, 3, 2, 3, 2, 2, 2])
([1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0], [2, 2, 5, 0, 2, 2, 3, 18, 0, 7, 2, 6, 225, 1, 1, 1])
([-1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0], [27, 15, 6, 0, 9, 7, 11, 9, 0, 35, 9, 5, 0, 9, 5, 9])
([1, 0, 0, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 1, 0, 0, 0], [3, 36, 2, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1])
([-1, 0, 1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 1, 0, 0, 0], [33, 0, 15, 0, 19, 7, 15, 27, 0, 0, 21, 27, 0, 9, 23, 19])
([1, -1, 1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 1, 0, 0, 0], [0, 0, 6, 0, 4, 7, 2, 2, 0, 0, 19, 15, 0, 5, 2, 5])
([-1, -1, 1, 0, 1, 0, 1, 0, 0, -1, -1, 0, 0, 1, 0, 0, 0], [0, 0, 2, 0, 2, 0, 3, 5, 0, 0, 10, 1, 0, 1, 1, 1])
([1, -1, 1, 0, 1, 0, 1, 0, 0, -1, -1, -1, 0, 1, 0, 0, 0], [0, 0, 11, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1])
([-1, -1, 1, 1, 1, 0, 1, 0, 0, -1, -1, -1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 2, 0, 3, 5, 0, 0, 0, 1, 0, 1, 1, 1])
([1, -1, 1, 1, 1, -1, 1, 0, 0, -1, -1, -1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 1, 3, 1])
([-1, -1, 1, 1, 1, -1, 1, 0, 0, -1, -1, -1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 1, 0, 1, 0, 1])
([1, -1, 1, 1, 1, -1, 1, 0, 0, -1, -1, -1, -1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 2, 0, 2])
([-1, -1, 1, 1, 1, -1, 1, 0, 0, -1, -1, -1, -1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 1])
([1, -1, 1, 1, 1, -1, 1, -1, 0, -1, -1, -1, -1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2])
([-1, -1, 1, 1, 1, -1, 1, -1, 1, -1, -1, -1, -1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [4, 12, 28, 347, 4, 263, 267, 103, 28, 555, 8, 32, 22, 4, 4, 16])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1], [12, 2, 2, 2, 2, 2, 2, 2, 2, 3, 86, 1, 1, 1, 1, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1], [55, 63, 39, 57, 95, 122, 121, 152, 63, 122, 0, 45, 65, 71, 95, 0])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 1], [3, 2, 2, 2, 700, 1, 1, 3, 1, 1, 0, 1, 1, 1, 0, 0])
([1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 1], [10, 8, 6, 8, 0, 30, 28, 8, 67, 14, 0, 71, 159, 12, 0, 0])
([-1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 1, 0, 1, 1], [3, 2, 2, 2, 0, 2, 18, 5, 2, 2, 0, 2, 0, 178, 0, 0])
([1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 1, -1, 1, 1], [3, 3, 13, 3, 0, 5, 69, 3, 3, 3, 0, 3, 0, 0, 0, 0])
([-1, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, 0, 1, -1, 1, 1], [2, 2, 2, 2, 0, 2, 0, 6, 96, 4, 0, 2, 0, 0, 0, 0])
([1, 0, 0, 0, 0, -1, 0, 1, 0, -1, 0, -1, 0, 1, -1, 1, 1], [20, 16, 3, 18, 0, 5, 0, 3, 0, 10, 0, 7, 0, 0, 0, 0])
([-1, 1, 0, 0, 0, -1, 0, 1, 0, -1, 0, -1, 0, 1, -1, 1, 1], [0, 10, 2, 11, 0, 2, 0, 2, 0, 7, 0, 1, 0, 0, 0, 0])
([1, 1, 0, 0, 0, -1, 0, 1, 0, -1, -1, -1, 0, 1, -1, 1, 1], [0, 10, 3, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0])
([-1, 1, 1, 0, 0, -1, 0, 1, 0, -1, -1, -1, 0, 1, -1, 1, 1], [0, 0, 5, 3, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0])
([1, 1, 1, 0, -1, -1, 0, 1, 0, -1, -1, -1, 0, 1, -1, 1, 1], [0, 0, 3, 0, 0, 3, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0])
([-1, 1, 1, 0, -1, -1, 1, 1, 0, -1, -1, -1, 0, 1, -1, 1, 1], [0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [48, 60, 56, 48, 46, 60, 89, 90, 33, 190, 44, 804, 182, 134, 68, 110])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0], [2, 2, 9, 5, 55, 240, 2, 3, 3, 2, 3, 0, 2, 2, 2, 13])
([1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0], [2, 2, 3, 2, 2, 0, 2, 2, 9, 561, 1, 0, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0], [10, 17, 6, 2, 11, 0, 2, 6, 23, 0, 8, 0, 6, 4, 2, 8])
([1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0], [38, 2, 49, 1, 0, 0, 1, 1, 2, 0, 1, 0, 1, 1, 1, 1])
([-1, 1, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0], [0, 3, 5, 3, 0, 0, 27, 4, 14, 0, 10, 0, 14, 3, 6, 3])
([1, 1, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 1, 0, 0, 0, -1], [0, 1, 1, 18, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0])
([-1, 1, 1, 0, 0, -1, -1, 0, 0, 0, 1, 0, 1, 0, 0, 0, -1], [0, 0, 4, 12, 0, 0, 7, 5, 5, 0, 2, 0, 2, 7, 2, 0])
([1, 1, 1, 0, -1, -1, -1, 0, 0, 0, 1, 0, 1, 0, 0, 0, -1], [0, 0, 2, 0, 0, 0, 2, 5, 3, 0, 1, 0, 1, 1, 1, 0])
([-1, 1, 1, 0, -1, -1, -1, 0, 0, 0, 1, 0, 1, 0, 0, 1, -1], [0, 0, 2, 0, 0, 0, 2, 2, 2, 0, 2, 0, 2, 21, 0, 0])
([1, 1, 1, 0, -1, -1, -1, 0, 0, 0, 1, 0, 1, 0, -1, 1, -1], [0, 0, 1, 0, 0, 0, 1, 6, 1, 0, 1, 0, 1, 0, 0, 0])
([-1, 1, 1, 0, -1, -1, -1, 0, 0, 0, 1, 0, 1, 1, -1, 1, -1], [0, 0, 2, 0, 0, 0, 5, 5, 3, 0, 15, 0, 0, 0, 0, 0])
([1, 1, 1, -1, -1, -1, -1, 0, 0, 0, 1, 0, 1, 1, -1, 1, -1], [0, 0, 0, 0, 0, 0, 1, 7, 1, 0, 1, 0, 0, 0, 0, 0])
([-1, 1, 1, -1, -1, -1, -1, 0, 1, 0, 1, 0, 1, 1, -1, 1, -1], [0, 0, 0, 0, 0, 0, 5, 0, 2, 0, 2, 0, 0, 0, 0, 0])
([1, 1, 1, -1, -1, -1, -1, 0, 1, 0, 1, -1, 1, 1, -1, 1, -1], [0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0])
([-1, 1, 1, -1, -1, -1, -1, 0, 1, 1, 1, -1, 1, 1, -1, 1, -1], [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [16, 5, 5, 5, 6, 14, 44, 6, 5, 226, 6, 56, 576, 3, 34, 6])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0], [2, 44, 3, 2, 2, 3, 3, 9, 5, 102, 2, 0, 2, 2, 3, 2])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0], [52, 14, 26, 30, 26, 24, 68, 34, 34, 0, 36, 0, 20, 118, 46, 13])
([-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0], [0, 5, 3, 2, 3, 2, 2, 22, 3, 0, 10, 0, 1, 1, 1, 1])
([1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 0, 0, 0, 0], [0, 2, 12, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 1, 1, 1])
([-1, 1, 0, 0, 0, 0, 1, 0, 0, 0, -1, -1, 1, 0, 0, 0, 0], [0, 12, 2, 2, 2, 0, 5, 3, 2, 0, 0, 0, 44, 2, 3, 10])
([1, 1, -1, 0, 0, 0, 1, 0, 0, 0, -1, -1, 1, 0, 0, 0, 0], [0, 0, 3, 3, 2, 0, 3, 24, 2, 0, 0, 0, 1, 1, 1, 1])
([-1, 1, -1, 0, 0, 0, 1, 0, 1, 0, -1, -1, 1, 0, 0, 0, 0], [0, 0, 3, 3, 2, 0, 4, 0, 4, 0, 0, 0, 2, 2, 2, 6])
([1, 1, -1, -1, 0, 0, 1, 0, 1, 0, -1, -1, 1, 0, 0, 0, 0], [0, 0, 0, 7, 1, 0, 1, 0, 1, 0, 0, 0, 2, 1, 1, 1])
([-1, 1, -1, -1, 1, 0, 1, 0, 1, 0, -1, -1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 2, 0, 2, 0, 3, 0, 0, 0, 1, 1, 1, 2])
([1, 1, -1, -1, 1, 0, 1, 0, 1, 0, -1, -1, 1, 0, -1, 0, 0], [0, 0, 0, 0, 2, 0, 2, 0, 1, 0, 0, 0, 1, 0, 1, 1])
([-1, 1, -1, -1, 1, 0, 1, 1, 1, 0, -1, -1, 1, 0, -1, 0, 0], [0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 3])
([1, 1, -1, -1, 1, 0, 1, 1, 1, 0, -1, -1, 1, 0, -1, -1, 0], [0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [4, 4, 2, 2, 2, 2, 165, 69, 59, 2, 5, 5, 19, 2, 13, 4])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [4, 13, 4, 92, 4, 63, 0, 7, 4, 4, 17, 29, 6, 7, 11, 39])
([1, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 0, 3, 5, 2, 2, 0, 32, 2, 6, 2, 3, 2, 2, 200, 1])
([-1, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0], [4, 0, 3, 28, 12, 17, 0, 6, 6, 2, 2, 2, 289, 2, 0, 10])
([1, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, 1, 0], [2, 0, 2, 5, 3, 2, 0, 2, 140, 1, 1, 1, 0, 1, 0, 1])
([-1, 0, -1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -1, 0, 1, 0], [2, 0, 4, 2, 2, 4, 0, 7, 0, 15, 4, 2, 0, 2, 0, 96])
([1, 0, -1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -1, 0, 1, -1], [3, 0, 28, 12, 2, 3, 0, 8, 0, 5, 12, 5, 0, 5, 0, 0])
([-1, 0, -1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, -1, 0, 1, -1], [9, 0, 7, 0, 4, 4, 0, 23, 0, 4, 15, 5, 0, 4, 0, 0])
([1, 0, -1, 0, 1, 0, 0, 1, 0, 1, 0, -1, 0, -1, 0, 1, -1], [3, 0, 51, 0, 3, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0])
([-1, 0, -1, 1, 1, 0, 0, 1, 0, 1, 0, -1, 0, -1, 0, 1, -1], [2, 0, 0, 0, 23, 1, 0, 3, 0, 1, 0, 1, 0, 1, 0, 0])
([1, -1, -1, 1, 1, 0, 0, 1, 0, 1, 0, -1, 0, -1, 0, 1, -1], [0, 0, 0, 0, 2, 2, 0, 2, 0, 3, 0, 2, 0, 16, 0, 0])
([-1, -1, -1, 1, 1, 0, 0, 1, 0, 1, 0, -1, 0, -1, 1, 1, -1], [0, 0, 0, 0, 2, 2, 0, 10, 0, 2, 0, 2, 0, 0, 0, 0])
([1, -1, -1, 1, 1, 0, 0, 1, -1, 1, 0, -1, 0, -1, 1, 1, -1], [0, 0, 0, 0, 2, 2, 0, 0, 0, 9, 0, 2, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 3, 3, 20, 3, 17, 18, 18, 13, 3, 880, 42, 7, 7, 13, 16])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0], [27, 87, 4, 23, 4, 207, 17, 65, 13, 4, 0, 551, 27, 27, 13, 4])
([1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0], [3, 2, 2, 3, 3, 0, 14, 5, 2, 645, 0, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0], [14, 8, 16, 22, 38, 0, 20, 10, 40, 0, 0, 191, 68, 104, 6, 14])
([1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 1, -1, 0, 0, 0, 0], [52, 5, 44, 5, 8, 0, 5, 8, 41, 0, 0, 0, 3, 6, 42, 3])
([-1, 0, 0, 1, 0, 0, -1, 0, 0, 0, 1, 1, -1, 0, 0, 0, 0], [5, 4, 0, 13, 2, 0, 2, 2, 2, 0, 0, 0, 129, 3, 13, 2])
([1, 0, 0, 1, 0, 0, -1, 0, 0, 0, 1, 1, -1, -1, 0, 0, 0], [6, 4, 0, 6, 19, 0, 9, 7, 8, 0, 0, 0, 0, 7, 4, 4])
([-1, 0, 0, 1, 0, 0, -1, 0, 0, 1, 1, 1, -1, -1, 0, 0, 0], [2, 2, 0, 2, 2, 0, 2, 3, 0, 0, 0, 0, 0, 10, 2, 1])
([1, -1, 0, 1, 0, 0, -1, 0, 0, 1, 1, 1, -1, -1, 0, 0, 0], [0, 1, 0, 1, 1, 0, 1, 16, 0, 0, 0, 0, 0, 1, 1, 1])
